40037758,WCM1,0.009,QR,2453,0.0415,1900,"Borough St",HBW,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037758,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40037759,WCM1,0.0315,QR,2453,0.044,9999,"Council Car Park",HBG,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037759,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40037760,BUX,0.02,QR,4211,0.0601,9999,,HBG,,,,"Buxton - near Bridge 2",HRJ5,C,FALSE,,,,,,,gas,,40037760,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40037761,MVM,0.0695,QR,4218,0.0769,,"NOT APPLICABLE",HB,,,,"Manchester Collyhurst - Bromley St Arches 44/51",HRJ5,C,TRUE,,,,NP,,,"NOT APPLICABLE",3333,40037761,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40037762,WCM1,0.0315,QR,2453,0.078,9999,"Council Car Park",HBW,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037762,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40037763,CGJ7,0.0585,QR,2444,0.0825,0,"Bridge 2",HBG,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037763,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40037764,WCM1,0.0815,QR,2453,0.086,1100,"West Walls",HB,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,Unknown,,40037764,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40037765,WCM1,0.0815,QR,2453,0.086,1100,"West Walls",HB,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,Unknown,,40037765,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40037766,CHW1,0.0814,QR,2210,0.0913,,,HBW,,,,"Chester - on Chester /Manchester railway",HRJ4,C,TRUE,,,,,,,water,,40037766,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40037767,MHH,0.1495,QR,4235,0.166,9999,"Fairbank Grove",HBW,,,,Morecambe,HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037767,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40037768,MSM,0.1485,QR,4235,0.175,9999,"Grassmere Road",HBW,,,,"Grassmere Road",HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037768,08/09/2008,ST01_KTOFT,GTRM,8888,,X,18/12/2001
40037769,SNJ,0.132,QR,4204,1,,,HBG,,,,Middlewich,HRJ5,C,TRUE,,,,,,,gas,,40037769,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037770,SNJ,0.132,QR,4204,1,,,HB,,,,Middlewich,HRJ5,C,TRUE,,,,,,,,,40037770,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037771,MHH,1.0055,QR,4235,1.0165,9999,Sandylands,HBG,,,,Sandylands,HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037771,08/09/2008,ST01_KTOFT,GTRM,1984,,X,05/12/2001
40037772,BUX,1.0089,QR,4211,1.0252,9999,,HB,,,,"Buxton - at Bridge 7",HRJ5,C,FALSE,,,,,,,,,40037772,29/04/2013,QR01_NURQUHAR,NRAIL,,,X,
40037773,MSM,0.1254,QR,4235,1.0264,9999,"South Road",HBG,,,,"South Road",HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037773,08/09/2008,ST01_KTOFT,GTRM,8888,,X,18/12/2001
40037774,MSM,0.1254,QR,4235,1.0264,9999,"South Road",HBW,,,,"South Road",HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037774,08/09/2008,ST01_KTOFT,GTRM,8888,,X,18/12/2001
40037775,WCM1,1.0594,QR,2453,1.088,1100,Riverbank,HBW,,,,Carlisle,HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037775,08/09/2008,ST01_KTOFT,GTRM,8888,,X,20/02/2002
40037776,MSM,1.0265,QR,4235,1.104,3200,"South Road",HBW,,,,"South Road",HRJ1,O,FALSE,,,,BE,,,"WT <Water>",,40037776,08/09/2008,ST01_KTOFT,GTRM,8888,,X,
40037777,MSM,1.078,QR,4235,1.104,9999,"Bridge Road",HBW,,,,"Bridge Road",HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037777,08/09/2008,ST01_KTOFT,GTRM,8888,,X,18/12/2001
40037778,MHH,1.0165,QR,4235,1.1135,2100,"Playing Field",HBG,,,,"King Georges Playing Field",HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037778,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40037779,MSM,1.104,QR,4235,1.1345,9999,"Schola Green Lane",HBG,,,,"Schola Green Lane",HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037779,08/09/2008,ST01_KTOFT,GTRM,8888,,X,18/12/2001
40037780,MSM,1.104,QR,4235,1.1345,9999,"Schola Green Lane",HBW,,,,"Schola Green Lane",HRJ1,O,TRUE,,,,BE,,,"WT <Water>",,40037780,08/09/2008,ST01_KTOFT,GTRM,8888,,X,18/12/2001
40037781,MHH,1.114,QR,4235,1.1245,2100,Oxcliffe,HBG,,,,Oxcliffe,HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037781,08/09/2008,ST01_KTOFT,GTRM,1984,,X,05/12/2001
40037782,MHH,1.151,QR,4235,1.1605,2100,"Hale Carr Lane",HBG,,,,"Hale Carr Lane",HRJ1,O,TRUE,,,,BE,,,"GA <Gas>",,40037782,08/09/2008,ST01_KTOFT,GTRM,8888,,X,05/12/2001
40037783,CRR1,1.0442,QR,6203,2,,,HB,,,,"Upton by Chester - Bridge 3 to 2 MP",HRJ4,C,TRUE,,,,,,,,,40037783,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037784,HHJ,2,QR,6203,2.016,,,HB,,,,"Little Sutton - between 2 MP & culvert 4",HRJ4,C,TRUE,,,,,,,,,40037784,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037836,WSJ2,211,QR,2217,211,,,HB,,,,"Saltney - near 211MP",HRJ4,C,TRUE,,,,,,,,,40037836,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037862,CGJ4,187.0715,QR,2442,187.0715,9999,"Bridge 11",HB,,,,"Southworth Road",HRJ4,O,TRUE,,,,BE,,,Unknown,,40037862,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037863,CGJ4,187.088,QR,2442,187.088,9999,"Underbridge 12",HB,,,,"Golborne Dale Road",HRJ4,O,TRUE,,,,BE,,,Unknown,,40037863,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037864,CNH3,187.0883,QR,2215,187.0883,,,HBW,,,,,HRJ4,C,TRUE,,,,,,,water,,40037864,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037865,CNH3,187.1322,QR,2215,187.1322,,,HBW,,,,"Connahs Quay - Bridge 25",HRJ4,C,TRUE,,,,,,,water,,40037865,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037866,CNH3,187.1322,QR,2215,187.1322,,,HB,,,,"Connahs Quay - near Bridge 25",HRJ4,C,TRUE,,,,,,,,,40037866,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037867,CMP2,187.1609,QR,4202,187.1609,,,HBG,,,,"Longsight Arch 25 at Brook Terrace",HRJ5,,FALSE,,,,,,,gas,,40037867,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40037868,CMP2,187.1609,QR,4202,187.1609,,,HBG,,,,"Longsight - on Arch 25 at Brook Terrace",HRJ5,,FALSE,,,,,,,gas,,40037868,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40037872,WJL3,189.0118,QR,2207,189.0125,0,"Adj Bridge 86A",HBF,,,,"Booker Avenue",HRJ4,O,FALSE,,,,BE,,,"SW <Sewage>",,40037872,08/09/2008,ST01_KTOFT,JARVIS,1925,,X,17/01/2002
40037873,WJL3,189.0982,QR,2207,189.0993,0,"Adj Bridge 87",HBF,,,,"Adj Bridge 87",HRJ4,O,FALSE,,,,BE,,,"SW <Sewage>",,40037873,08/09/2008,ST01_KTOFT,JARVIS,1908,,X,17/01/2002
40037901,WSJ2,202.1694,QR,2217,202.1694,,,HB,,,,Wrexham,HRJ4,C,TRUE,,,,,,,,,40037901,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037902,WSJ2,203.0594,QR,2217,203.0594,,,HB,,,,"Wrexham - under railway near Station",HRJ4,C,TRUE,,,,,,,,,40037902,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037903,CGJ4,187.0715,QR,2442,187.0715,9999,"Bridge 11",HB,,,,"Southworth Road",HRJ4,O,TRUE,,,,BE,,,Unknown,,40037903,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037904,CGJ3,185.0333,QR,2442,185.0333,9999,"Bridge 12",HB,,,,"Folly Lane",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037904,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037905,CGJ3,185.0333,QR,2442,185.0333,9999,"Bridge 12",HB,,,,"Folly Lane",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037905,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037906,CMP2,185.0442,QR,4202,185.0442,,,HB,,,,,HRJ5,,FALSE,,,,,,,sewer,,40037906,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40037907,CNH3,185.0731,QR,2215,185.0731,,,HBW,,,,"Sandycroft - on the surface of Bridge 19C",HRJ4,C,TRUE,,,,,,,water,,40037907,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037908,WEE,185.0965,QR,2442,185.0965,9999,"Overbridge 26A",HB,,,,"Alder Lane",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037908,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,
40037909,CNH3,185.1397,QR,2215,185.1397,,,HBG,,,,"Queensferry Underbridge 20",HRJ4,C,TRUE,,,,,,,gas,,40037909,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037910,CNH3,185.1397,QR,2215,185.1397,,,HBG,,,,"Queensferry - under Bridge 20",HRJ4,C,TRUE,,,,,,,gas,,40037910,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037911,CGJ4,185.1571,QR,2442,185.1571,0,"Underbridge 1",HBG,,,,"Nr Vulcans Bridge",HRJ4,O,TRUE,,,,BE,,,"GA <Gas>",,40037911,17/08/2013,ST01_WCASSIGO,GTRM,1969,,X,03/12/2001
40037912,CNH3,186.0253,QR,2215,186.0253,,,HB,,,,"Queensferry - near Bridge 22",HRJ4,C,TRUE,,,,,,,,,40037912,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037913,CNH3,186.0253,QR,2215,186.0253,,,HB,,,,"Queensferry - near Bridge 22 & approach road",HRJ4,C,TRUE,,,,,,,,,40037913,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037914,WJL2,186.0423,QR,2206,186.0423,9999,"Bridge 76",HBG,,,,Speke,HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037914,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,11/03/2002
40037915,CNH3,186.0442,QR,2215,186.0442,,,HB,,,,"Bagillt - under Bridge 23 on Chester-Holyhead line",HRJ4,C,TRUE,,,,,,,sludge,,40037915,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037916,CNH3,186.0442,QR,2215,186.0442,,,HBG,,,,"Connahs Quay - near Bridge 23",HRJ4,C,TRUE,,,,,,,gas,,40037916,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037917,CNH3,186.0442,QR,2215,186.0442,,,HBG,,,,"Queensferry Underbridge 23",HRJ4,C,TRUE,,,,,,,gas,,40037917,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037918,CNH3,186.0442,QR,2215,186.0442,,,HBG,,,,"Queensferry - underbridge 23 Chester Holyhead Line",HRJ4,C,TRUE,,,,,,,gas,,40037918,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037919,WJL2,186.0546,QR,2206,186.0567,0,"Bridge 76",HBG,,,,"Woodend Ave",HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037919,08/09/2008,ST01_KTOFT,Jarvis,1952,,X,11/03/2002
40037920,CGJ4,186.0815,QR,2442,186.0815,0,"Bridge 4",HBG,,,,"Newton Brook",HRJ4,O,TRUE,,,,BE,,,"GA <Gas>",,40037920,17/08/2013,ST01_WCASSIGO,GTRM,1953,,X,03/12/2001
40037922,WEE,186.1145,QR,2205,186.1145,0,"Bridge 31",HBW,,,,"Bradleigh Road",HRJ4,O,FALSE,,,,BE,,,"WT <Water>",,40037922,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,
40037923,CGJ4,186.155,QR,2442,186.155,9999,"Overbridge 8",HBW,,,,"Winwick Road",HRJ4,O,TRUE,,,,BE,,,"WT <Water>",,40037923,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037924,CGJ4,186.1738,QR,2442,186.1738,9999,"Underbridge 9",HB,,,,"Stones Approach",HRJ4,O,TRUE,,,,BE,,,Unknown,,40037924,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037925,CGJ4,186.1738,QR,2442,186.1738,9999,"Underbridge 9",HB,,,,"Stones Approach",HRJ4,O,TRUE,,,,BE,,,Unknown,,40037925,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037926,CGJ4,186.1738,QR,2442,186.1738,9999,"The Willows",HB,,,,"Stones Approach",HRJ4,O,TRUE,,,,BE,,,Unknown,,40037926,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037927,CGJ4,186.1743,QR,2442,186.1743,9999,"Bridge 9",HBW,,,,Newton-le-Willows,HRJ4,O,TRUE,,,,BE,,,"WT <Water>",,40037927,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,03/12/2001
40037928,CNH3,187,QR,2215,187,,,HBG,,,,"Shotton Footbridge 23E",HRJ4,C,TRUE,,,,,,,gas,,40037928,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037929,CNH3,187.0002,QR,2215,187.0002,,,HB,,,,"Queensferry - near Bridge 23E",HRJ4,C,TRUE,,,,,,,,,40037929,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037930,CNH3,187.0002,QR,2215,187.0002,,,HBG,,,,"Shotton - attached to footbridge 23E off Bridge St",HRJ4,C,TRUE,,,,,,,gas,,40037930,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037931,CNH3,187.0396,QR,2215,187.0396,,,HBG,,,,"Connahs Quay - near Wepre Level Crossing",HRJ4,C,TRUE,,,,,,,gas,,40037931,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037932,CNH3,187.0396,QR,2215,187.0396,,,HBG,,,,"Connahs Quay - Wepre Level Crossing & Branch line",HRJ4,C,TRUE,,,,,,,gas,,40037932,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037933,CNH3,187.0407,QR,2215,187.0407,,,HBG,,,,"Connahs Quay - Chester Holyhead Line",HRJ4,C,TRUE,,,,,,,gas,,40037933,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037934,CGJ4,187.0416,QR,2442,187.0442,2100,"Overbridge 10",HBW,,,,"Stones Intersection",HRJ4,O,TRUE,,,,LS,,,"WT <Water>",,40037934,17/08/2013,ST01_WCASSIGO,GTRM,1958,,X,03/12/2001
40037935,CNH3,187.0442,QR,2215,187.0442,,,HBG,,,,"Connahs Quay Bridge 24",HRJ4,C,TRUE,,,,,,,gas,,40037935,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037936,CNH3,187.0442,QR,2215,187.0442,,,HB,,,,"Connahs Quay - Bridge 24 Chester - Holyhead Line",HRJ4,C,TRUE,,,,,,,,,40037936,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037937,CNH3,187.0442,QR,2215,187.0442,,,HBG,,,,"Connahs Quay",HRJ4,C,TRUE,,,,,,,gas,,40037937,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037938,CMP2,187.0486,QR,4202,187.0486,,,HBG,,,,"Stockport - between Bridges 102-104",HRJ5,,FALSE,,,,,,,gas,,40037938,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40037939,CGJ3,185.023,QR,2442,185.023,9999,"Bridge 26",HBG,,,,"Near Watery Lane",HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037939,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037940,WJL1,180.0941,QR,2206,180.0941,9999,ICI,HB,,,,"Bridge 22 - Runcorn",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037940,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,05/06/2002
40037941,CNH3,180.11,QR,2214,180.11,,,HBG,,,,"Chester - across River Dee Bridge 9",HRJ4,C,TRUE,,,,,,,gas,,40037941,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037942,CNH3,180.1199,QR,2214,180.1199,,,HBG,,,,Chester,HRJ4,C,TRUE,,,,,,,gas,,40037942,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037943,CNH3,180.1216,QR,2214,180.1216,,,HBW,,,,,HRJ4,C,TRUE,,,,,,,water,,40037943,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037944,CGJ2,181.0505,QR,2442,181.0505,9999,"Ductile Iron Pipeline",HB,,,,"Eastford Road - Bridge 66",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037944,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,10/06/2002
40037945,CNH3,181.1067,QR,2215,181.1067,,,HB,,,,"Saltney - into Board s ditch",HRJ4,C,TRUE,,,,,,,,,40037945,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037946,CNH3,181.1324,QR,2215,181.1324,,,HBW,,,,,HRJ4,C,TRUE,,,,,,,water,,40037946,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037947,CNH3,181.1327,QR,2215,181.1327,,,HBG,,,,,HRJ4,C,TRUE,,,,,,,gas,,40037947,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037948,CMP1,181.139,QR,4202,181.139,9999,,HB,,,,.,HRJ5,,FALSE,,,,,,,sewer,,40037948,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40037949,CMP1,181.1411,QR,4202,181.1411,9999,,HB,,,,.,HRJ5,,FALSE,,,,,,,sewer,,40037949,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40037950,CNH3,181.1518,QR,2215,181.1518,,,HBG,,,,"Connahs Quay - near Bridge 16",HRJ4,C,TRUE,,,,,,,gas,,40037950,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037951,CGJ2,178.1694,QR,2442,178.1694,9999,Pipeline,HB,,,,"Arpley 3 Arch Bridge 4",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037951,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,10/06/2002
40037952,CGJ2,178.1694,QR,2442,178.1694,9999,"Service Mains",HB,,,,"Arpley 3 Arch Bridge 4",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037952,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,10/06/2002
40037953,CNH3,182.0004,QR,2215,182.0004,,,HB,,,,,HRJ4,C,TRUE,,,,,,,sewer,,40037953,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037954,CNH3,182.0005,QR,2215,182.0005,,,HBA,,,,,HRJ4,C,TRUE,,,,,,,AIR,,40037954,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037955,CMP2,183,QR,4202,183,,,HBG,,,,"Stockport Bridge 100",HRJ5,,FALSE,,,,,,,gas,,40037955,08/09/2008,ST01_KTOFT,"F ENG",8888,,N,
40037956,CMP1,182.017,QR,4202,182.017,9999,,HBW,,,,"Stockport - Adswood Road Bridge 100",HRJ5,,FALSE,,,,,,,water,,40037956,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40037957,CMP1,182.017,QR,4202,182.017,9999,,HBG,,,,"Stockport - Adswood Road over Bridge 100",HRJ5,,FALSE,,,,,,,gas,,40037957,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40037958,CGJ2,178.1694,QR,2442,178.1694,9999,"Trunk Mains",HB,,,,"Factory Lane Bridge 5a",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037958,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,10/06/2002
40037959,NMC2,181.0937,QR,4207,181.0937,,,HB,,,,"Cheadle - Bridge 5",HRJ5,C,TRUE,,,,,,,,,40037959,08/09/2008,ST01_KTOFT,"F ENG",8888,,X,
40037960,CGJ3,182.0567,QR,2442,182.058,0,"Overbridge South",HBG,,,,"Liverpool Road",HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037960,17/08/2013,ST01_WCASSIGO,GTRM,1921,,X,08/03/2002
40037961,CGJ3,182.0594,QR,2442,182.0594,9999,"Bridge 7",HB,,,,"Liverpool Road",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037961,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037962,CMP2,183,QR,4202,183,,,HBG,,,,"Stockport between Bridges 102/104",HRJ5,,FALSE,,,,,,,gas,,40037962,08/09/2008,ST01_KTOFT,"F ENG",8888,,N,
40037963,CGJ3,182.0972,QR,2442,182.0991,0,"Bridge 8",HBG,,,,"Froghall Lane",HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037963,17/08/2013,ST01_WCASSIGO,GTRM,1922,,X,08/03/2002
40037964,CGJ3,182.0967,QR,2442,182.0967,9999,"Bridge 8",HB,,,,"Froghall Lane",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037964,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037965,CGJ3,182.1385,QR,2442,182.1385,9999,"Bridge 10",HB,,,,"Bewsey Road",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037965,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037966,CGJ3,182.1385,QR,2442,182.1385,9999,"Bridge 10",HB,,,,"Bewsey Road",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037966,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037967,CGJ3,182.1385,QR,2442,182.1385,9999,"Bridge 10",HB,,,,"Bewsey Road",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037967,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037968,CNH3,183.0002,QR,2215,183.0002,,,HBW,,,,,HRJ4,C,TRUE,,,,,,,water,,40037968,08/09/2008,ST01_KTOFT,JARVIS,8888,,X,
40037969,CMP2,183.0224,QR,4202,183.0224,,,HB,,,,"Stockport - Adswood adj Bridge 2 Stockholm Road",HRJ5,,FALSE,,,,,,,,,40037969,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40037970,CGJ3,183.0333,QR,2442,183.0333,9999,"Bridge 12 North",HBG,,,,"Folly Lane",HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037970,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037971,CGJ3,183.0549,QR,2442,183.0549,9999,"Gas Works",HB,,,,Warrington,HRJ4,O,FALSE,,,,BE,,,Unknown,,40037971,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037972,CGJ3,183.0556,QR,2442,183.0556,9999,"Gas Works",HB,,,,Warrington,HRJ4,O,FALSE,,,,BE,,,Unknown,,40037972,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037973,CGJ3,183.1334,QR,2442,183.1334,0,"Bridge 17",HBW,,,,"Hawleys Lane",HRJ4,O,FALSE,,,,BE,,,"WT <Water>",,40037973,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037974,CGJ3,183.1329,QR,2442,183.1329,9999,"Bridge 17",HB,,,,"Hawleys Lane",HRJ4,O,FALSE,,,,BE,,,Unknown,,40037974,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,08/03/2002
40037975,CGJ3,184.0071,QR,2442,184.0085,0,"Bridge 18",HBW,,,,Warburtons,HRJ4,O,FALSE,,,,BE,,,"WT <Water>",,40037975,17/08/2013,ST01_WCASSIGO,GTRM,1911,,X,08/03/2002
40037976,CMP2,184.0359,QR,4202,184.0359,,,HBW,,,,"Heaton Norris - at Bridge 8 Warwick Road",HRJ5,,FALSE,,,,,,,water,,40037976,08/09/2008,ST01_KTOFT,"F Eng",8888,,N,
40037977,CGJ3,184.0404,QR,2442,184.0404,0,"Bridge 20",HBF,,,,Warrington,HRJ4,O,FALSE,,,,BE,,,"SW <Sewage>",,40037977,17/08/2013,ST01_WCASSIGO,GTRM,1956,,X,08/03/2002
40037978,WJL1,179.0633,QR,2206,179.0633,0,"ICI Brine Main",HB,,,,"Bridge 17 - Runcorn",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037978,08/09/2008,ST01_KTOFT,Jarvis,1998,,X,05/06/2002
40037979,WJL1,177.1468,QR,2206,177.1468,9999,"Waste Water Sewer",HB,,,,"Bridge 10 - Runcorn",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037979,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,05/06/2002
40037980,CMP1,178.0002,QR,4201,178.0002,9999,,HB,,,,.,HRJ5,,FALSE,,,,,,,sewer,,40037980,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40037981,WJL1,178.0215,QR,2206,178.0215,9999,Main,HB,,,,"Bridge 12 - Sutton Weaver",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037981,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,05/06/2002
40037982,CMP1,178.0945,QR,4201,178.0945,9999,,HBW,,,,"Handforth - at Bridge  82",HRJ5,,FALSE,,,,,,,water,,40037982,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40037983,CMP1,178.132,QR,4201,178.132,9999,,HBW,,,,"Handforth - at 178 3/4 MP",HRJ5,,FALSE,,,,,,,water,,40037983,29/04/2013,QR01_NURQUHAR,NRAIL,,,N,
40037984,CGJ2,178.137,QR,2442,178.137,9999,"Polyethylene Pipeline",HB,,,,"Bridge 55 - Kedewick Lane",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037984,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,10/06/2002
40037985,WJL1,178.1425,QR,2206,178.1433,0,"Gas Main",HBG,,,,"Bridge 14 - Runcorn",HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037985,08/09/2008,ST01_KTOFT,Jarvis,1937,,X,05/06/2002
40037986,WJL1,178.1427,QR,2206,178.1435,0,"Gas Main",HBG,,,,"Bridge 14 - Runcorn",HRJ4,O,FALSE,,,,BE,,,"GA <Gas>",,40037986,08/09/2008,ST01_KTOFT,Jarvis,1968,,X,05/06/2002
40037987,CNH2,178.1518,QR,2214,178.1518,,,HBG,,,,"Chester - Victoria Bridge 1",HRJ4,C,TRUE,,,,,,,gas,,40037987,08/09/2008,ST01_KTOFT,Jarvis,8888,,X,
40037988,CGJ2,178.152,QR,2442,178.152,9999,Pipeline,HB,,,,"Near Moore",HRJ4,O,FALSE,,,,BE,,,"OT <Other>",,40037988,17/08/2013,ST01_WCASSIGO,GTRM,8888,,X,10/06/2002
