"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"40485641","DEL","22.0633","QR","","22.0633","2100","","MAP","","334726.0","550426.0","OB 120","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40485641","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN                         *ACCESS POINT NOT AUTHORISED DO NOT USE*",""
"110141613","DEL","23.14","QR","","23.14","2100","","MAP","","385978.0","430194.0","TOWNLEY TUNNEL","HRJ1","","","","","","","","","","","110141613","2024-01-22","","NRAIL","","","","","Down Main/Fast","NEW PEDESTRIAN ACCESS POINT CREATED, PARKING AVAILABLE FOR ONE VEHICLE AT ACCESS POINT. GATE LOCKED WITH KEY NO.16",""
"40419609","DEL","23.1483","QR","","23.1483","1100","","MAP","","323115.0","473798.0","DALTON STATION","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40419609","2024-01-15","","GTRM","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN",""
"110141658","DEL","23.1595","QR","","23.1595","1100","","MAP","","337141.0","550789.0","white house bridge dalston","HRJ1","","","","","","","","","AC <Access Point>","","110141658","2024-01-22","","NRAIL","","","","","Up Main/Fast","PEDESTRIAN ACCESS, TWO FLIGHTS OF STEPS TO THE CESS, NOT PLANNED FOR ACCESSING LARGE OR HEAVY ITEMS.",""
"110141745","DEL","24.0528","QR","","24.0528","3400","","MAP","","384551.0","436490.0","HARD PLATS 1","HRJ1","","","","","","","","","AC <ACCESS POINT>","","110141745","2024-01-22","","NRAIL","","","","","Rev Single","ACCESS IS VIA V TRAP FOOT PATH GATE. GATE NOT LOCKED NO PARKING AVAILABLE.",""
"40432464","DEL","24.0834","QR","","24.0834","2100","","MAP","","369558.0","392496.0","GLAZEBROOK STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432464","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432465","DEL","24.084","QR","","24.084","1100","","MAP","","369563.0","392498.0","GLAZEBROOK STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432465","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"110141746","DEL","24.165","QR","","24.165","3400","","MAP","","385304.0","437237.0","HARD PLATS 2","HRJ1","","","","","","","","","AC <ACCESS POINT>","","110141746","2024-01-22","","NRAIL","","","","","Rev Single","ACCESS IS VIA V TRAP FOOT PATH GATE, NOT LOCKED AND NO PARKING.",""
"40612197","DEL","25.0352","QR","","25.0361","2100","","MAP","","370650.0","392914.0","GLAZEBROOK","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40612197","2021-05-24","","NRAIL","","","","","Down Main/Fast","ITEM CODE CHANGED FROM WA.  ACCESS NOW NOT AVAILABLE",""
"40432298","DEL","25.1148","QR","","25.1148","1100","","MAP","","371346.0","393136.0","IRLAM STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432298","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432299","DEL","25.1151","QR","","25.1151","2100","","MAP","","371348.0","393137.0","IRLAM STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432299","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40412593","DEL","26.0478","QR","","26.0478","2100","","MAP","","388550.0","427361.0","Copy Pit E/Xover","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40412593","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"40428512","DEL","26.0942","QR","","26.0942","1100","","MAP","","376348.0","398737.0","PATRICROFT STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40428512","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40428511","DEL","26.0942","QR","","26.0942","2100","","MAP","","376348.0","398732.0","PATRICROFT STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40428511","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40419673","DEL","27.0236","QR","","27.0236","2100","","MAP","","322039.0","469483.0","ROOSE STATION SOUTH","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40419673","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS TO DOWN PLATFORM. LIMITED PARKING ADDRESS: YARLSIDE ROAD. YARLSIDE, LA13 0",""
"40430793","DEL","27.0673","QR","","27.0673","3400","","MAP","","388155.0","439605.0","COLNE STATION","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40430793","2024-01-15","","NRAIL","","","","","Rev Single","OSGR POPULATED FROM MARLIN",""
"40428515","DEL","27.0915","QR","","27.0915","1100","","MAP","","377930.0","398807.0","ECCLES STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40428515","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40428514","DEL","27.0915","QR","","27.0915","2100","","MAP","","377950.0","398801.0","ECCLES STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40428514","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432301","DEL","27.1384","QR","","27.1384","1100","","MAP","","374611.0","394176.0","FLIXTON STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432301","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432302","DEL","27.1384","QR","","27.1384","2100","","MAP","","374611.0","394176.0","FLIXTON STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432302","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432303","DEL","28.0782","QR","","28.0782","1100","","MAP","","375638.0","394432.0","CHASSEN ROAD","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432303","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432304","DEL","28.0786","QR","","28.0786","2100","","MAP","","375642.0","394433.0","CHASSEN ROAD STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432304","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432305","DEL","29.01","QR","","29.01","1100","","MAP","","376595.0","394671.0","URMSTON STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432305","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432306","DEL","29.0142","QR","","29.0142","2100","","MAP","","376632.0","394680.0","URMSTON STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432306","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"110155292","DEL","29.1","QR","","29.1","1100","","MAP","","","","GILLICAR GSM TOWER","HRJ1","","","","","","","","","","","110155292","2016-11-15","","","","","","","Up Main/Fast","USE ONLY A 4X4 VEHICLE OR SMALLER. NO TRANSIT VAN OR LARGER PERMITTED DUE TO VERY STEEP INCLINE ON THE ROAD TO THE ACCESS POINT.",""
"40432307","DEL","30.0295","QR","","30.0295","2100","","MAP","","378329.0","395104.0","HUMPHREY PARK STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432307","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432308","DEL","30.0295","QR","","30.0295","1100","","MAP","","378329.0","395104.0","HUMPHREY PARK STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432308","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40452293","DEL","30.1347","QR","","30.1347","1100","","MAP","","384119.0","451840.0","PEELS NO 2, NEWSHOLME","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40452293","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN",""
"40432309","DEL","30.1497","QR","","30.1497","2100","","MAP","","379388.0","395376.0","TRAFFORD PARK STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432309","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40432310","DEL","30.155","QR","","30.155","1100","","MAP","","379434.0","395394.0","TRAFFORD PARK STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432310","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN - Deactivated as part of DEMAN6260",""
"40428522","DEL","30.1644","QR","","30.1644","1100","","MAP","","383119.0","398441.0","SALFORD STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40428522","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS VIA SLOPING SURFACE - Deactivated as part of DEMAN6260",""
"40432314","DEL","31.1436","QR","","31.1436","3800","","MAP","","380718.0","396173.0","MUFC HALT","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40432314","2024-01-15","","NRAIL","","","","","Rev Other/Eng/Car","TPFL END OF MUFC HALT - Deactivated as part of DEMAN6260",""
"40452294","DEL","31.1749","QR","","31.1749","1100","","MAP","","385610.0","453056.0","UB 114, COWGATE LANE","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40452294","2024-01-15","","NRAIL","","","","","Up Main/Fast","OSGR POPULATED FROM MARLIN",""
"110146287","DEL","32.0842","QR","","32.0842","1100","","MAP","","364275.0","504175.0","Tebay North Up Side","HRJ1","","","","","","","","","Access","","110146287","2024-01-22","","NRAIL","","","","","Up Main/Fast","OLE Access Only - Access to OLE switches only. OSGR - NY612041",""
"40419852","DEL","33.0092","QR","","33.0092","2100","","MAP","","321659.0","474553.0","DALTON PARK SOUTH","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40419852","2024-01-15","","NRAIL","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN",""
"40445816","DEL","37.1284","QR","","37.1284","2900","","MAP","","356967.0","511262.0","SHAP SUMMIT <ACCESS THRU SHAP GRANITE>","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40445816","2021-11-22","","NRAIL","","","","","Down Siding","OSGR POPULATED FROM MARLIN",""
"40446540","DEL","44.0243","QR","","44.0243","2100","","MAP","","389663.0","394802.0","REDDISH NORTH STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40446540","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS UP TO VIA STEPS - Deactivated as part of DEMAN6260",""
"40446541","DEL","44.0243","QR","","44.0243","1100","","MAP","","389663.0","394802.0","REDDISH NORTH STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40446541","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS VIA LEVEL SURFACE - Deactivated as part of DEMAN6260",""
"40446542","DEL","44.1721","QR","","44.1721","2100","","MAP","","388535.0","395600.0","RYDER BROW STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40446542","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS DOWN TO VIA STEPS - Deactivated as part of DEMAN6260",""
"40446543","DEL","45.0","QR","","45.0","1100","","MAP","","388507.0","395620.0","RYDER BROW STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40446543","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS DOWN TO VIA STEPS - Deactivated as part of DEMAN6260",""
"40446547","DEL","45.0783","QR","","45.0783","1100","","MAP","","388117.0","396184.0","BELLE VUE STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40446547","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS DOWN TO VIA STEPS - Deactivated as part of DEMAN6260",""
"40441314","DEL","50.0823","QR","","50.0823","1100","","MAP","","350594.0","528831.0","PENRITH AUCTION MART","HRJ1","","","","","","","","","AC <ACCESS POINT>","","40441314","2024-01-15","","GTRM","","","","","Up Main/Fast","STEPS DOWN EMBANKMENT. OSGR POPULATED FROM MARLIN.",""
"40541651","DEL","157.1654","QR","","157.1654","2100","","MAP","","371033.0","354517.0","SALOP GOODS","HRJ4","","","","","","","","","AC <ACCESS POINT>","","40541651","2024-01-15","","JARVIS","","","","","Down Main/Fast","OSGR POPULATED FROM MARLIN","SJ 72857 52867"
"40449565","DEL","158.1472","QR","","158.1472","1100","","MAP","","425070.0","378798.0","GRINDLEFORD STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449565","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40449566","DEL","158.1472","QR","","158.1472","2100","","MAP","","425070.0","378798.0","GRINDLEFORD STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449566","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40449567","DEL","158.1507","QR","","158.1507","2100","","MAP","","425038.0","378798.0","GRINDLEFORD STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449567","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40394582","DEL","159.1429","QR","","159.1429","1100","","MAP","","371962.0","357388.0","MAW GREEN - BRIDGE 6 ACCESS","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40394582","2024-01-12","","NRAIL","","","","","Up Main/Fast","MAW GREEN - BRIDGE 6 PEDESTRIAN ACCESS POINT",""
"40449570","DEL","160.1315","QR","","160.1315","2100","","MAP","","423283.0","381040.0","HATHERSAGE STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449570","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS VIA SLOPING SURFACE - Deactivated as part of DEMAN6260",""
"40612199","DEL","162.078","QR","","162.078","1100","","MAP","","421008.0","382384.0","BAMFORD","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40612199","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS TO VIA LEVEL GROUND. ACCESS POINT FENCED OFF AND NO LONGER IN USE - DEMAN5553",""
"40449573","DEL","162.0946","QR","","162.0946","1100","","MAP","","420802.0","382503.0","BAMFORD STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449573","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40449574","DEL","162.0982","QR","","162.0982","1100","","MAP","","420774.0","382520.0","BAMFORD STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449574","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"110153362","DEL","162.1077","QR","","162.1077","1100","","MAP","","","","SANDBACH STATION PEDESTRIAN ACCESS","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","110153362","2024-01-22","","NRAIL","","","","","Up Main/Fast","SANDBACH STATION PEDESTRIAN ACCESS POINT - EXTERNALLY MAINTAINED BY TOC - Deactivated as part of DEMAN6260",""
"40449577","DEL","164.0525","QR","","164.0525","1100","","MAP","","418125.0","383249.0","HOPE STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449577","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40449578","DEL","164.0567","QR","","164.0567","2100","","MAP","","418094.0","383272.0","HOPE STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40449578","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS UP/DOWN TO VIA STEPS - Deactivated as part of DEMAN6260",""
"40041595","DEL","166.0818","QR","","166.0818","1100","","MAP","","376668.0","367003.0","HOLMES CHAPEL STN ACCESS","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40041595","2024-01-12","","NRAIL","","","","","Up Main/Fast","HOLMES CHAPEL STATION PEDESTRIAN ACCESS VIA SLOPE - Deactivated as part of DEMAN6260",""
"40041599","DEL","168.058","QR","","168.058","0","","MAP","","378294.0","369529.0","GOOSTREY STATION ACCESS","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40041599","2024-01-12","","NRAIL","","","","","All/Multiple Tracks","GOOSTRY STATION PEDESTRIAN ACCESS VIA STATION ROAD ON LEVEL SURFACE - Deactivated as part of DEMAN6260",""
"40451367","DEL","169.0308","QR","","169.0308","2100","","MAP","","412260.0","385338.0","EDALE STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40451367","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40451366","DEL","169.0308","QR","","169.0308","1100","","MAP","","412260.0","385338.0","EDALE STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40451366","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40413406","DEL","169.0872","QR","","169.0872","2100","","MAP","","403825.0","382599.0","CHINLEY STATION CAR PARK","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40413406","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS TO VIA LEVEL GROUND - Deactivated as part of DEMAN6260",""
"40041604","DEL","172.0369","QR","","172.0369","2100","","MAP","","381426.0","374899.0","CHELFORD STATION ACCESS","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40041604","2024-01-12","","NRAIL","","","","","Down Main/Fast","CHELFORD STATION PEDESTRIAN ACCESS ON STATION ROAD VIA SLOPE - Deactivated as part of DEMAN6260",""
"40612192","DEL","172.0405","QR","","172.0414","2100","","MAP","","400730.0","384430.0","NEW MILLS","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40612192","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS VIA SLOPING SURFACE - DEACTIVATED AS PART OF DEMAN6149",""
"40413511","DEL","173.0299","QR","","173.0299","2100","","MAP","","399736.0","385335.0","NEW MILLS CENTRAL STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40413511","2024-01-15","","NRAIL","","","","","Down Main/Fast","ACCESS DOWN TO VIA SLOPING SURFACE - Deactivated as part of DEMAN6260",""
"40413512","DEL","173.0305","QR","","173.0305","1100","","MAP","","399730.0","385334.0","NEW MILLS CENTRAL STATION","HRJ5","","","","","","","","","PEDESTRIAN ACCESS POINT","","40413512","2024-01-15","","NRAIL","","","","","Up Main/Fast","ACCESS DOWN TO VIA STEPS - Deactivated as part of DEMAN6260",""
