"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"70014967","IOW","5.1386","QW","","5.1386","3400","","MAP","","460061.0","85368.0","Sandown River","HWJ4","","","","","","","","","AC","","70014967","2008-09-08","","BBRM","","","","","Rev Single","",""
"70014968","IOW","5.154","QW","","5.154","3400","","MAP","","459986.0","85245.0","Sandown Girder Bridge","HWJ4","","","","","","","","","AC","","70014968","2008-09-08","","BBRM","","","","","Rev Single","",""
"70014541","IOW","6.0093","QW","","6.0093","3400","","MAP","","459822.0","85009.0","Brading - Sandown <Sandown farm>","HWJ4","","","","","","","","","AC","","70014541","2008-09-08","","BBRM","","","","","Rev Single","",""
"70014969","IOW","6.077","QW","","6.077","1100","","MAP","","459393.0","84568.0","Sandown Station","HWJ4","","","","","","","","","AC","","70014969","2008-09-08","","BBRM","","","","","Up Main/Fast","",""
"70014970","IOW","7.0005","QW","","7.0005","2100","","MAP","","459077.0","83751.0","Lake Girder Bridge 36","HWJ4","","","","","","","","","AC","","70014970","2008-09-08","","BBRM","","","","","Down Main/Fast","",""
"70014971","IOW","7.0345","QW","","7.0345","3400","","MAP","","459061.0","83444.0","Lake Station","HWJ4","","","","","","","","","AC","","70014971","2008-09-08","","BBRM","","","","","Rev Single","",""
"70014972","IOW","7.1111","QW","","7.1111","3400","","MAP","","458828.0","82786.0","Lake Station Footbridge","HWJ4","","","","","","","","","AC","","70014972","2008-09-08","","BBRM","","","","","Rev Single","",""
"70014925","IOW","7.1541","QW","","7.1541","3400","","MAP","","458587.0","82479.0","Lake Station <Alresford Rd> Footbridge","HWJ4","","","","","","","","","AC","","70014925","2008-09-08","","BBRM","","","","","Rev Single","",""
"70014926","IOW","8.066","QW","","8.066","2100","","MAP","","458068.0","81877.0","Shanklin Station <demolished>","HWJ4","","","","","","","","","AC","","70014926","2008-09-08","","BBRM","","","","","Down Main/Fast","",""
"70014538","IOW","0.0","QW","","0.0","3601","","MAV","","459353.0","93646.0","Ryde Pier","HWJ4","","","","","","","","","AC","","70014538","2008-09-08","","BBRM","","","","","","",""
"70014540","IOW","1.0338","QW","","1.0338","1100","","MAV","","459652.0","91996.0","Ryde St. Johns Road station","HWJ4","","","","","","","","","AC","","70014540","2008-09-08","","BBRM","","","","","Up Main/Fast","",""
"70014542","IOW","6.088","QW","","6.088","2100","","MAV","","459322.0","84496.0","Sandown station","HWJ4","","","","","","","","","AC","","70014542","2008-09-08","","BBRM","","","","","Down Main/Fast","",""
"70014543","IOW","6.099","QW","","6.099","1100","","MAV","","459260.0","84419.0","Sandown station","HWJ4","","","","","","","","","AC","","70014543","2008-09-08","","BBRM","","","","","Up Main/Fast","",""
"70014544","IOW","7.0484","QW","","7.0484","2100","","MAV","","459039.0","83319.0","Lake station","HWJ4","","","","","","","","","AC","","70014544","2008-09-08","","BBRM","","","","","Down Main/Fast","",""
"110182775","IOW","5.0318","QW","","5.033","3400","","MAX","","460554.0","86194.0","Brewhouse UWC - Down/Up Sandown Single, C/E <Up>","HWJ4","","","","","","","","","User Worked Crossing","","110182775","2023-02-07","","NRAIL","","","","","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","SZ 60554 86194"
"110182773","IOW","5.0318","QW","","5.033","3400","","MAX","","460557.0","86199.0","Brewhouse UWC - Down/Up Sandown Single, L/E <Up>","HWJ4","","","","","","","","","User Worked Crossing","","110182773","2023-02-07","","NRAIL","","","","","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","SZ 60557 86199"
"110182774","IOW","5.0318","QW","","5.033","3400","","MAX","","460558.0","86192.0","Brewhouse UWC - Down/Up Sandown Single, C/E <Down>","HWJ4","","","","","","","","","User Worked Crossing","","110182774","2023-02-07","","NRAIL","","","","","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","SZ 60558 86192"
"110182772","IOW","5.0318","QW","","5.033","3400","","MAX","","460561.0","86199.0","Brewhouse UWC - Down/Up Sandown Single, L/E <Down>","HWJ4","","","","","","","","","User Worked Crossing","","110182772","2023-02-07","","NRAIL","","","","","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","SZ 60561 86199"
"110180931","JAT","0.0097","QW","","0.0097","3621","","MAPE","","530921.0","179592.0","London Waterloo Rail Station Platform 21","HWJ2","","","","","","","","","Platfrom End Access Point","","110180931","2023-01-04","","NRAIL","","","","","","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110180932","JAT","0.0097","QW","","0.0097","3622","","MAPE","","530921.0","179592.0","London Waterloo Rail Station Platform 22","HWJ2","","","","","","","","","Platfrom End Access Point","","110180932","2023-01-04","","NRAIL","","","","","","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110180933","JAT","0.0097","QW","","0.0097","3623","","MAPE","","530910.0","179593.0","London Waterloo Rail Station Platform 23","HWJ2","","","","","","","","","Platfrom End Access Point","","110180933","2023-01-04","","NRAIL","","","","","","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110180934","JAT","0.0097","QW","","0.0097","3624","","MAPE","","530910.0","179593.0","London Waterloo Rail Station Platform 24","HWJ2","","","","","","","","","Platfrom End Access Point","","110180934","2023-01-04","","NRAIL","","","","","","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"110180943","JAT","0.02","QW","","0.02","3620","","MAPE","","530937.0","179530.0","London Waterloo Rail Station Platform 20","HWJ2","","","","","","","","","Platfrom End Access Point","","110180943","2023-02-08","","NRAIL","","","","","","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ",""
"70261491","LEJ","18.0352","QW","","18.0352","1100","","MAP","","516228.0","156571.0","LEATHERHEAD SUBSTATION","HWJ2","","","","","","","","","AC","","70261491","2016-09-21","","BBRM","","","","","Up Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.",""
"70109008","LEJ","18.0946","QW","","18.0946","2100","","MAP","","515658.0","156561.0","NUTCROFT GROVE","HWJ2","","","","","","","","","AC","","70109008","2016-09-21","","BBRM","","","","","Down Main/Fast","Location Cond form depaddr.xlsRisk Rating 4,Hazard Rating 2,Score 8,Steps No.",""
