70266054,TTH,49.1017,QK,4120,49.1017,,213769000000,EKB,TQ,573300,123500,ROBERTSBRIDGE,HKJ5,O,FALSE,,,,,,,,T,70266054,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266055,ATH,71.081,QK,4121,71.081,,217769000000,EKB,TQ,591900,120500,Rye,HKJ6,O,FALSE,,,,,,,,DT,70266055,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266056,VTB3,23.0814,QK,4008,23.0814,9999,218769000000,EKB,TQ,528600,146300,"Salfords Station",HKJ2,O,FALSE,,,,NP,,,OT,"D  /MO",70266056,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266057,SCU1,12.0483,QK,4034,12.0483,,219609000000,EKB,TQ,532800,162800,Sanderstead,HKJ3,O,FALSE,,,,ON,,,,T,70266057,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266058,XTD,65.0787,QK,4078,65.0787,,219809000000,EKB,TR,614718,137299,SANDLING,HKJ6,O,FALSE,,,,,,,,T,70266058,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266059,BME2,86.1009,QK,4117,86.1009,0,220049000000,EKB,TR,633144,158091,Sandwich,HKJ6,O,FALSE,,,,NP,,,,DVT,70266059,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266060,STS,58.1577,QK,4053,58.1577,,221769000000,EKB,TV,548000,99200,Seaford,HKJ2,O,FALSE,,,,,,,,DST,70266060,19-May-15,ST01_WCASSIGO,SER,,,N,27-Jun-02
70266061,VTB1,9.0682,QK,4003,9.0682,0,222769000000,EKB,,,,Selhurst,HKJ3,O,FALSE,,,,RS,,,SG,V,70266061,19-May-15,ST01_WCASSIGO,WSA,1982,,N,27-Jun-02
70266062,XTD,22.0198,QK,4073,22.0198,,"223369000000 NOT PLATED",EKB,TQ,552300,155300,SEVENOAKS,HKJ5,O,FALSE,,,,,,,,"S  /AF",70266062,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266063,SEJ2,51.0292,QK,4124,51.0292,,224289000000,EKB,TQ,591697,175385,Sheerness-on-sea,HKJ6,O,FALSE,,,,,,,,T,70266063,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266064,FDM,71.1311,QK,4127,71.1311,,225169000000,EKB,TR,625706,148552,"Shepherds Well",HKJ6,O,FALSE,,,,,,,,T,70266064,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266065,SBJ,22.1045,QK,4083,22.1248,,2.27E+11,EKB,TQ,552579,161351,SHOREHAM,HKJ5,O,FALSE,,,,,,,,F,70266065,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266066,BLI1,5.149,QK,4056,5.149,0,226769000000,EKB,TQ,521824,105294,Shoreham-by-Sea,HKJ2,O,FALSE,,,,,,,,ST,70266066,19-May-15,ST01_WCASSIGO,SER,,,N,
70266067,VIR,10.0066,QK,4070,10.0066,,22529000000,EKB,TQ,539400,169300,Shortlands,HKJ5,O,FALSE,,,,,,,,T,70266067,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266068,HDR,11.1606,QK,4109,11.1606,9999,227329000000,EKB,TQ,564271,173123,SIDCUP,HKJ4,O,FALSE,,,,,,,,DT,70266068,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266069,VIR,44.1274,QK,4115,44.1274,1100,228249000000,EKB,,,,SITTINGBOURNE,HKJ6,O,FALSE,,,,RS,,,,T,70266069,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266070,NKL,15.066,QK,4105,15.066,0,228969000000,EKB,TQ,552200,176600,"SLADE GREEN",HKJ4,O,FALSE,,,,,,,,V,70266070,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,27-Jun-02
70266071,TAT,16.1018,QK,,16.1018,0,229569000000,EKB,TQ,530000,159800,"Coulsdon Town Station",HKJ3,O,FALSE,,,,ON,,,,T,70266071,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266072,PWS2,36.1298,QK,4119,36.1298,0,229929000000,EKB,TQ,570600,162000,SNODLAND,HKJ6,O,FALSE,,,,,,,,VT,70266072,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266073,FDM,69.1322,QK,4127,69.1322,,229969000000,EKB,TR,624450,151559,Snowdown,HKJ6,O,FALSE,,,,,,,,T,70266073,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266074,VIR,26.1585,QK,4113,26.1585,9999,230089000000,EKB,SV,65487,68095,"SOLE STREET",HKJ6,O,FALSE,,,,NP,,,,T,70266074,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266075,BTH1,1.1386,QK,4095,1.1386,9999,230689000000,EKB,TQ,535200,178300,"South Bermondsey",HKJ4,O,FALSE,,,,NP,,,,"D  /MO",70266075,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266076,VTB2,11.0462,QK,4004,11.0462,9999,230809000000,EKB,TQ,532800,164400,"South Croydon",HKJ3,O,FALSE,,,,NP,,,,"D  /MO",70266076,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266077,SMS2,8.1342,QK,4029,8.1342,,231249000000,EKB,TQ,524900,128600,"South Merton Station",HKJ3,O,FALSE,,,,,,,,DV,70266077,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266078,TBH2,34.0405,QK,4047,34.0405,,231969000000,EKB,SU,477000,106000,"Southbourne Station",HKJ2,O,FALSE,,,,,,,,T,70266078,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266079,STS,53.0859,QK,4053,53.0859,,232129000000,EKB,TQ,543100,105500,"Southease Station",HKJ2,O,FALSE,,,,,,,,DST,70266079,19-May-15,ST01_WCASSIGO,SER,,,N,27-Jun-02
70266080,BLI1,4.0671,QK,4056,4.0671,0,232689000000,EKB,TQ,524244,105141,Southwick,HKJ2,O,FALSE,,,,,,,,DT,70266080,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266081,SMS2,9.1518,QK,4029,9.1518,,235489000000,EKB,TQ,525600,167300,"St Helier Station",HKJ3,O,FALSE,,,,,,,,DV,70266081,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266082,XTD,5.11,QK,4088,5.11,,235649000000,EKB,,,,"St Johns",HKJ4,O,FALSE,,,,,,,,T,70266082,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266083,TTH,61.1232,QK,4121,61.1232,,235849000000,EKB,,,,"ST LEONARDS WARRIOR SQUARE",HKJ5,O,FALSE,,,,,,,,T,70266083,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266084,VIR,14.1254,QK,4082,14.1254,,236049000000,EKB,,,,"St. Mary Cray",HKJ5,O,FALSE,,,,,,,,T,70266084,08-Sep-08,ST01_KTOFT,SER,8888,,N,
70266085,XTD,41.1518,QK,4076,41.1518,,238089000000,EKB,TQ,578400,144500,Staplehurst,HKJ6,O,FALSE,,,,,,,,T,70266085,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266086,HDR,19.0154,QK,4110,19.0154,,240489000000,EKB,TQ,557204,175399,"STONE CROSSING",HKJ4,O,FALSE,,,,,,,,DT,70266086,08-Sep-08,ST01_KTOFT,NV,8888,,N,27-Jun-02
70266087,TTH,43.076,QK,4120,43.076,2100,240609000000,EKB,TQ,565800,127200,STONEGATE,HKJ5,O,FALSE,,,,LS,,,,T,70266087,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266089,BTH1,7.1071,QK,4020,7.1071,0,242129000000,EKB,TQ,530000,171400,Streatham,HKJ3,O,FALSE,,,,,,,,T,70266089,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266090,VTB1,6.1056,QK,4003,6.1056,0,242169000000,EKB,,,,"Streatham Common",HKJ3,O,FALSE,,,,RS,,,AC,V,70266090,19-May-15,ST01_WCASSIGO,AMEC,8888,,N,
70266091,BBJ,5.1254,QK,4016,5.1254,9999,242209000000,EKB,TQ,530300,172600,"Streatham Hill",HKJ3,O,FALSE,,,,NP,,,OT,"D  /MO",70266091,19-May-15,ST01_WCASSIGO,SER,8888,,N,
70266092,PWS2,31.0242,QK,4110,31.0242,9999,242609000000,EKB,TQ,574000,169400,STROOD,HKJ4,O,FALSE,,,,NP,3,,,,70266092,08-Sep-08,ST01_KTOFT,OSB,8888,,N,27-Jun-02
70266093,BNG,10.03,QK,4112,10.03,0,243689000000,EKB,TQ,540700,170400,"SUNDRIDGE PARK",HKJ4,O,FALSE,,,,NP,,,,"V  /TG",70266093,08-Sep-08,ST01_KTOFT,OSB,8888,,N,27-Jun-02
70266094,BTH2,14.1653,QK,4025,14.1653,,243969000000,EKB,TQ,526100,163800,"Sutton Station",HKJ3,O,FALSE,,,,,,,,"S  /TD",70266094,19-May-15,ST01_WCASSIGO,SER,,,N,27-Jun-02
70266095,VIR,17.068,QK,4082,17.068,9999,244889000000,EKB,,,,SWANLEY,HKJ5,O,FALSE,,,,NP,,,,T,70266095,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266096,HDR,21.0308,QK,4110,21.0308,,244929000000,EKB,TQ,560587,175218,SWANSCOMBE,HKJ4,O,FALSE,,,,,,,,DT,70266096,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266097,LBW,6.074,QK,4096,6.074,,NG228,EKB,TQ,535258,172108,Sydenham,HKJ4,O,FALSE,,,,,,,,,70266097,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266098,TAT,22.041,QK,4037,22.041,,245969000000,EKB,TQ,523200,155800,Tadworth,HKJ3,O,FALSE,,,,ON,,,,T,70266098,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266099,TAT,23.0814,QK,4037,23.0814,,247049000000,EKB,TQ,522600,158200,"Tattenham Corner",HKJ3,O,FALSE,,,,ON,,,,T,70266099,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266100,VIR,47.1724,QK,4115,47.1724,9999,248329000000,EKB,TQ,595700,163100,TEYNHAM,HKJ6,O,FALSE,,,,NP,,,,T,70266100,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266101,VTB1,8.1188,QK,4003,8.1188,0,249889000000,EKB,,,,"Thornton Heath",HKJ3,O,FALSE,,,,LS,,,,V,70266101,19-May-15,ST01_WCASSIGO,SER,8888,,N,
70266102,VTB3,29.0494,QK,4063,29.0494,0,250649000000,EKB,TQ,528800,136900,"Three Bridges",HKJ2,O,FALSE,,,,,,,,T,70266102,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266103,ATH,78.1427,QK,4121,78.1427,,250769000000,EKB,TQ,583800,114500,"Three Oaks",HKJ5,O,FALSE,,,,,,,,DVT,70266103,08-Sep-08,ST01_KTOFT,SER,,,N,
70266104,XTD,29.0924,QK,4074,29.0924,,252969000000,EKB,TQ,558700,146000,TONBRIDGE,HKJ5,O,FALSE,,,,,,,,T,70266104,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266105,SMS1,0.1672,QK,4030,0.1672,,253409000000,EKB,TQ,528000,170600,"Tooting Station",HKJ3,O,FALSE,,,,,,,,DV,70266105,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266106,BTH1,6.0158,QK,4019,6.0158,0,NV,EKB,TQ,531800,172900,"Tulse Hill",HKJ3,O,FALSE,,,,,,,,T,70266106,19-May-15,ST01_WCASSIGO,BBRM,,,N,
70266107,TTH,34.0704,QK,4120,34.0704,,256409000000,EKB,TQ,558400,139200,"TUNBRIDGE WELLS",HKJ5,O,FALSE,,,,,,,,T,70266107,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266108,SCU1,46.0112,QK,4036,46.0112,,257649000000,EKB,TQ,547300,120900,"Uckfield Station",HKJ2,O,FALSE,,,,ON,,,,T,70266108,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266109,SCU1,15.0698,QK,4034,15.0698,,258569000000,EKB,TQ,534300,158300,"Upper Warlingham Station",HKJ3,O,FALSE,,,,ON,,,,T,70266109,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266111,NFE,11.0935,QK,4028,11.0935,0,260089000000,EKB,TQ,531200,164800,"Waddon Station",HKJ3,O,FALSE,,,,NP,,,,DT,70266111,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266112,TTH,39.023,QK,4120,39.023,2100,260249000000,EKB,TQ,562064,133459,WADHURST,HKJ5,O,FALSE,,,,LS,,,,T,70266112,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266113,NFE,13.0123,QK,4028,13.0123,0,261009000000,EKB,TQ,528800,163900,Wallington,HKJ3,O,FALSE,,,,ON,,,,ST,70266113,19-May-15,ST01_WCASSIGO,SER,,,N,27-Jun-02
70266114,BME2,92.0589,QK,4117,92.0589,0,NV,EKB,TR,636281,150808,Walmer,HKJ6,O,FALSE,,,,NP,,,,VT,70266114,08-Sep-08,ST01_KTOFT,SER,,,N,
70266115,VTB1,4.0126,QK,4002,4.0126,0,"NO MENTOR DATA",EKB,TQ,527800,173500,"WANDSWORTH COMMON",HKJ3,O,FALSE,,,,AB,,,,T,70266115,19-May-15,ST01_WCASSIGO,AMEC,8888,,N,27-Jun-02
70266116,ATL,6.0616,QK,4092,6.0616,0,261929000000,EKB,TQ,529318,176639,"Wansworth Road",HKJ5,O,FALSE,,,,,,,,DT,70266116,08-Sep-08,ST01_KTOFT,SER,8888,,N,
70266118,PWS1,39.1694,QK,4119,39.1694,,263649000000,EKB,TQ,569000,152700,WATERINGBURY,HKJ6,O,FALSE,,,,,,,,DT,70266118,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266119,BEX,11.0616,QK,4108,11.0616,9999,265109000000,EKB,TQ,546000,176000,WELLING,HKJ4,O,FALSE,,,,NP,,,,"D  /??",70266119,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266120,NFE,10.0768,QK,4033,10.0768,0,266649000000,EKB,TQ,532200,162200,"West Croydon Station",HKJ3,O,FALSE,,,,ON,,,,DT,70266120,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266121,VIR,4.1718,QK,4069,5.0161,,266809000000,EKB,TQ,532678,173479,"WEST DULWICH",HKJ5,O,FALSE,,,,,,,,T,70266121,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266122,SBJ,34.121,QK,4084,34.1407,,2.68E+11,EKB,TQ,568798,157516,"WEST MALLING",HKJ5,O,FALSE,,,,,,,,F,70266122,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266123,BBJ,7.0066,QK,4017,7.0066,9999,267849000000,EKB,TQ,531900,171900,"West Norwood Stn",HKJ3,O,FALSE,,,,NP,,,OT,"D  /MO",70266123,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266124,TTH,60.1298,QK,4120,60.1298,,267969000000,EKB,TQ,578800,109000,"WEST ST LEONARDS",HKJ5,O,FALSE,,,,,,,,T,70266124,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266125,SMS2,11.1034,QK,4029,11.1034,,268049000000,EKB,TQ,525100,164500,"West Sutton",HKJ3,O,FALSE,,,,,,,,DV,70266125,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266126,LCH,13.0399,QK,4099,13.0399,,268209000000,EKB,TQ,538152,167062,"WEST WICKHAM",HKJ4,O,FALSE,,,,,,,,T,70266126,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266127,BLI1,11.0662,QK,4056,11.0662,0,268249000000,EKB,TQ,513299,103326,"West Worthing - Station",HKJ2,O,FALSE,,,,,,,,T,70266127,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266128,NKL,6.1672,QK,4104,6.1672,0,264849000000,EKB,TQ,540200,178100,"WESTCOMBE PARK",HKJ4,O,FALSE,,,,,,,,V,70266128,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266129,XTD,64.033,QK,4078,64.033,,268569000000,EKB,TR,612752,137689,WESTENHANGER,HKJ6,O,FALSE,,,,,,,,T,70266129,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266130,VIR,72.085,QK,4116,72.1147,0,269000000000,EKB,TR,632400,170000,Westgate-on-Sea,HKJ6,O,FALSE,,,,,,,,T,70266130,08-Sep-08,ST01_KTOFT,SER,,,N,
70266131,VIR,58.1741,QK,4116,58.1741,0,272000000000,EKB,TR,611300,166500,WHITSTABLE,HKJ6,O,FALSE,,,,NP,,,,T,70266131,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266132,PAT,18.0387,QK,4038,18.0387,,272289000000,EKB,TQ,534100,157700,"Whyteleafe South Station",HKJ3,O,FALSE,,,,,,,,T,70266132,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266133,PAT,17.123,QK,4038,17.123,,272249000000,EKB,TQ,533900,158500,"Whyteleafe Station",HKJ3,O,FALSE,,,,,,,,T,70266133,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266134,SMS2,8.0286,QK,4029,8.0286,,274089000000,EKB,TQ,524300,169400,"Wimbledon Chase Station",HKJ3,O,FALSE,,,,,,,,DV,70266134,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266135,ATH,73.0422,QK,4121,73.0422,,274369000000,EKB,TQ,589900,118400,Winchelsea,HKJ5,O,FALSE,,,,,,,,DT,70266135,08-Sep-08,ST01_KTOFT,SER,,,N,27-Jun-02
70266136,VTB3,40.1138,QK,4010,40.1138,0,276409000000,EKB,TQ,532100,120100,Wivelsfield,HKJ2,O,FALSE,,,,,,,,T,70266136,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266137,SCU1,17.0249,QK,4034,17.0249,,276569000000,EKB,TQ,535900,156300,Woldingham,HKJ3,O,FALSE,,,,ON,,,,T,70266137,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266138,TAT,17.0881,QK,4037,17.0881,,277969000000,EKB,TQ,528700,159400,Woodmansterne,HKJ3,O,FALSE,,,,ON,,,,T,70266138,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266139,NKL,9.0677,QK,4105,9.0677,0,278449000000,EKB,TQ,543807,178788,"WOOLWICH ARSENAL",HKJ4,O,FALSE,,,,,,,,V,70266139,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,27-Jun-02
70266140,NKL,8.1232,QK,4105,8.1232,0,278489000000,EKB,TQ,504200,187900,"Woolwich Arsenal",HKJ4,O,FALSE,,,,,,,,V,70266140,08-Sep-08,ST01_KTOFT,BBRM,8888,,N,
70266142,BLI1,10.1033,QK,4056,10.1033,0,279369000000,EKB,TQ,514510,103382,"Worthing - Station",HKJ2,O,FALSE,,,,,,,,DT,70266142,19-May-15,ST01_WCASSIGO,SER,8888,,N,27-Jun-02
70266143,ACR,60.0696,QK,4123,60.0696,,280209000000,EKB,TR,604726,147448,WYE,HKJ6,O,FALSE,,,,,,,,T,70266143,08-Sep-08,ST01_KTOFT,SER,8888,,N,27-Jun-02
70266532,BTH3,30.0264,QK,4040,30.1078,2100,36/8/354,EKF,,,,"Ockley  Auclaye Brickworks, Capel",HKJ2,,FALSE,,,,,,,,,70266532,19-May-15,ST01_WCASSIGO,,,,N,
70266533,BTH3,30.077,QK,4040,30.1672,2100,36/6/1/8/1S/Misc/111,EKF,,,,"Ockley <Clock House Brickworks>",HKJ2,,FALSE,,,,,,,,,70266533,19-May-15,ST01_WCASSIGO,,,,N,
70266534,BTH3,32.1452,QK,4040,33.0176,2100,S/Misc/67,EKF,,,,"Warnham <Brookhurst Wood Landfill Site>",HKJ2,,FALSE,,,,,,,,,70266534,19-May-15,ST01_WCASSIGO,,,,N,
70266535,BTH3,32.1628,QK,4040,33.0418,2100,38/224,EKF,,,,"Warnham Site No.74. Brickworks Site",HKJ2,,FALSE,,,,,,,,,70266535,19-May-15,ST01_WCASSIGO,,,,N,
70266536,HDR,14.1144,QK,4109,15.0484,9999,22/LB1,EKF,,,,"Crayford Marshes, Crayford",HKJ4,,FALSE,,,,,,,,,70266536,04-Mar-10,ST01_TJOSLIN,,,,N,
70266537,HDR,15.0066,QK,4109,15.066,9999,41/01619,EKF,,,,"Crayford Land to rear of Heathview Ave",HKJ4,,FALSE,,,,,,,,,70266537,04-Mar-10,ST01_TJOSLIN,,,,N,
70266538,HDR,17.143,QK,4110,18.1254,9999,22/21DA1,EKF,,,,"Dartford Stone no.7",HKJ4,,FALSE,,,,,,,,,70266538,04-Mar-10,ST01_TJOSLIN,,,,N,
70266539,HDR,18.1298,QK,4110,19.033,9999,22/21DA2S/Misc/131,EKF,,,,"Stone nos.4,5 and 6, Dartford",HKJ4,,FALSE,,,,,,,,,70266539,04-Mar-10,ST01_TJOSLIN,,,,N,
70266540,HDR,19.033,QK,4110,19.1496,9999,22/21EP,EKF,,,,"Stone Church Path Pit",HKJ4,,FALSE,,,,,,,,,70266540,04-Mar-10,ST01_TJOSLIN,,,,N,
70266541,HDR,19.1474,QK,4110,20.055,1100,22/21FB,EKF,,,,"Swanscombe Knockhall Chase",HKJ4,,FALSE,,,,,,,,,70266541,04-Mar-10,ST01_TJOSLIN,,,,N,
70266542,HDR,20.1012,QK,4110,20.1474,1100,22/DA7,EKF,,,,"Swanscombe Craylands Lane",HKJ4,,FALSE,,,,,,,,,70266542,04-Mar-10,ST01_TJOSLIN,,,,N,
70266543,HDR,20.1034,QK,4110,21.0286,1100,S/Misc/127,EKF,,,,"Swanscombe Craylands Lane",HKJ4,,FALSE,,,,,,,,,70266543,04-Mar-10,ST01_TJOSLIN,,,,N,
70266544,HDR,21.0088,QK,4110,21.1232,1100,22/21ES,EKF,,,,"Bamber Pit, Swanscombe",HKJ4,,FALSE,,,,,,,,,70266544,04-Mar-10,ST01_TJOSLIN,,,,N,
70266545,HDR,22.0858,QK,4110,22.1738,1100,22/21BF,EKF,,,,"Northfleet Springhead Road ",HKJ4,,FALSE,,,,,,,,,70266545,04-Mar-10,ST01_TJOSLIN,,,,N,
70266546,HDR,22.1254,QK,4110,23.0132,2100,22/21EH,EKF,,,,"Northfleet Dykes Pit",HKJ4,,FALSE,,,,,,,,,70266546,04-Mar-10,ST01_TJOSLIN,,,,N,
70266547,HDR,22.121,QK,4110,23.022,2100,22/21ELS/Misc/60,EKF,,,,"Northfleet Power Station",HKJ4,,FALSE,,,,,,,,,70266547,04-Mar-10,ST01_TJOSLIN,,,,N,
70266548,HDR,23.0418,QK,4110,23.11,9999,22/21EKS/Misc/112,EKF,,,,"Gravesend Lennox Road/Campbell Road",HKJ4,,FALSE,,,,,,,,,70266548,04-Mar-10,ST01_TJOSLIN,,,,N,
70266549,HDR,24.121,QK,4110,25.044,9999,22/GR12,EKF,,,,"Gravesend Old Gas Works and Canal",HKJ4,,FALSE,,,,,,,,,70266549,04-Mar-10,ST01_TJOSLIN,,,,N,
70266550,HDR,24.121,QK,4110,25.044,9999,22/GR4,EKF,,,,Gravesend,HKJ4,,FALSE,,,,,,,,,70266550,04-Mar-10,ST01_TJOSLIN,,,,N,
70266551,HDR,24.1628,QK,4110,25.0748,9999,22/GR11,EKF,,,,"Gravesend Denton Comma Oil",HKJ4,,FALSE,,,,,,,,,70266551,04-Mar-10,ST01_TJOSLIN,,,,N,
70266552,HDR,25.044,QK,4110,25.1144,9999,22/GR1,EKF,,,,"Gravesend, Gypsy Site",HKJ4,,FALSE,,,,,,,,,70266552,04-Mar-10,ST01_TJOSLIN,,,,N,
70266553,HDR,26.1474,QK,4110,27.1694,2100,22/21EJ,EKF,,,,"Higham British Uralite",HKJ4,,FALSE,,,,,,,,,70266553,04-Mar-10,ST01_TJOSLIN,,,,N,
70266554,HDR,26.1474,QK,4110,27.1694,1100,22/GR5,EKF,,,,"Higham Canal Road",HKJ4,,FALSE,,,,,,,,,70266554,04-Mar-10,ST01_TJOSLIN,,,,N,
70266555,TTH,30.0264,QK,4074,30.1144,9999,22/TO3,EKF,,,,Tonbridge,HKJ5,,FALSE,,,,,,,,,70266555,04-Mar-10,ST01_TJOSLIN,,,,N,
70266556,TTH,31.1496,QK,4120,32.0638,2100,22/21AMS/Misc/39,EKF,,,,"High Brooms, North Farm",HKJ5,,FALSE,,,,,,,,,70266556,04-Mar-10,ST01_TJOSLIN,,,,N,
70266557,TTH,32.0506,QK,4120,32.1276,1100,22/TW17,EKF,,,,"Nine Acre Wood, High Brooms",HKJ5,,FALSE,,,,,,,,,70266557,04-Mar-10,ST01_TJOSLIN,,,,N,
70266558,TTH,52.1144,QK,4120,53,9999,14/2,EKF,,,,Mountfield,HKJ5,,FALSE,,,,,,,,,70266558,04-Mar-10,ST01_TJOSLIN,,,,N,
70266559,VIR,36.0088,QK,4114,36.0946,9999,22/21BC,EKF,,,,"Gillingham <Woodlands> ",HKJ6,,FALSE,,,,,,,,,70266559,04-Mar-10,ST01_TJOSLIN,,,,N,
70266560,VIR,39.0836,QK,4114,39.1408,9999,22/21DNS/Misc/37,EKF,,,,"Otterham Landfill, Rainham",HKJ6,,FALSE,,,,,,,,,70266560,04-Mar-10,ST01_TJOSLIN,,,,N,
70266561,VIR,39.143,QK,4114,40.0506,9999,22/21HF,EKF,,,,"Newington Nurseries, Newington",HKJ6,,FALSE,,,,,,,,,70266561,04-Mar-10,ST01_TJOSLIN,,,,N,
70266562,VIR,40.0792,QK,4114,40.143,9999,22/21JES/Misc/26,EKF,,,,"Newington Gore Farm",HKJ6,,FALSE,,,,,,,,,70266562,04-Mar-10,ST01_TJOSLIN,,,,N,
70266563,VIR,48.154,QK,4115,49.055,9999,22/SW04,EKF,,,,"Deerton Street, near Faversham",HKJ6,,FALSE,,,,,,,,,70266563,04-Mar-10,ST01_TJOSLIN,,,,N,
70266564,VIR,54.1078,QK,4116,54.1672,9999,S/Misc/53,EKF,,,,"Seasalter Road, Graveney",HKJ6,,FALSE,,,,,,,,,70266564,04-Mar-10,ST01_TJOSLIN,,,,N,
70266565,VIR,74.0814,QK,4116,75.1254,9999,22/TH24&25S/Misc/92,EKF,,,,"Margate <Dane Valley> ",HKJ6,,FALSE,,,,,,,,,70266565,04-Mar-10,ST01_TJOSLIN,,,,N,
70268412,XTD,56.0946,QK,4077,56.1001,2100,NV,HCC,,,,"Ashford <Kent>",HKJ6,O,FALSE,,,,ON,,,,,70268412,08-Sep-08,ST01_KTOFT,,,,X,
70268413,XTD,55.1454,QK,4077,55.1495,1100,NV,HCC,,,,"Ashford <Kent>",HKJ6,O,FALSE,,,,ON,,,,,70268413,08-Sep-08,ST01_KTOFT,,,,X,
70268414,XTD,55.1454,QK,4077,55.1495,2100,NV,HCR,,,,"Ashford <Kent>",HKJ6,O,FALSE,,,,,,,,,70268414,08-Sep-08,ST01_KTOFT,,,,X,
70280142,SEJ2,50.0567,QK,4124,50.0567,,NV,HBG,,,,Queenborough,HKJ6,,FALSE,,,,,,,,,70280142,08-Sep-08,ST01_KTOFT,,,,N,
70280143,XTD,4.143,QK,4088,4.143,,"Bridge 100",HBE,,,,"New Cross <Walpole Road>",HKJ4,,FALSE,,,,,,,,,70280143,08-Sep-08,ST01_KTOFT,,,,N,
