40038545,LJT1,14.099,QC,2219,14.099,,,HB,,,,"Betws-y-Coed - through culvert near Bridge 23",HCJ7,C,TRUE,,,,,,,,,40038545,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038604,LJT1,11.0882,QC,2219,11.0882,,,HB,,,,"Llanrwst - ACROSS railway near Bridge 9",HCJ7,C,TRUE,,,,,,,,,40038604,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038618,LJT1,12,QC,2219,12,,,HBG,,,,"Llanrwst - Denbigh St to 12 MP alongside railway",HCJ7,C,TRUE,,,,,,,gas,,40038618,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038620,LJT1,12.0002,QC,2219,12.0002,,,HB,,,,Llanrwst,HCJ7,C,TRUE,,,,,,,,,40038620,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038628,WDB3,12.0643,QC,2218,12.0643,,,HBG,SJ,331000,372100,"Burton Point Bridge 42",HCJ7,C,TRUE,,,,,,,gas,,40038628,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038629,WDB3,12.066,QC,2218,12.066,,,HBW,,,,"Burton Point - Bridge 42",HCJ7,C,TRUE,,,,,,,water,,40038629,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038630,WDB3,12.066,QC,2218,12.066,,,HBG,,,,"Burton Point - North Side of Bridge 42",HCJ7,C,TRUE,,,,,,,gas,,40038630,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038669,WDB1,11.0314,QC,2218,11.0314,,,HBW,,,,"Hawarden - near Bridge 37 Bennett Lane",HCJ7,C,TRUE,,,,,,,water,,40038669,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038674,WDB1,9.0374,QC,2218,9.0374,,,HBG,SJ,329500,363400,"Buckley Jn Bridge 34",HCJ7,C,TRUE,,,,,,,gas,,40038674,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038705,WDB1,9.1292,QC,2218,9.1292,,,HB,,,,"Buckley Jn",HCJ7,C,TRUE,,,,,,,,,40038705,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038721,WDB1,8.1364,QC,2218,8.1364,,,HB,,,,"Buckley Jn - adj Little Mountain Road",HCJ7,C,TRUE,,,,,,,,,40038721,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038742,WDB1,9.0014,QC,2218,9.0014,,,HBG,,,,"Buckley Jn Bridge 32 under railway",HCJ7,C,TRUE,,,,,,,gas,,40038742,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038747,WDB1,9.0154,QC,2218,9.0154,,,HBG,,,,"Buckley Jn - Bridge 30",HCJ7,C,TRUE,,,,,,,gas,,40038747,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038775,WDB1,8.0946,QC,2218,8.0946,,,HBG,,,,"Buckley Jn",HCJ7,C,TRUE,,,,,,,gas,,40038775,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038783,WDB1,8.1188,QC,2218,8.1188,,,HBW,,,,"Buckley Jn - Bridge 29",HCJ7,C,TRUE,,,,,,,water,,40038783,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038813,LJT1,8,QC,2219,8,,,HBW,,,,"Dolgarrog - West of Station near 8 MP",HCJ7,C,TRUE,,,,,,,water,,40038813,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038815,WDB1,8,QC,2218,8,,,HBW,,,,"Hope Exchange",HCJ7,C,TRUE,,,,,,,water,,40038815,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038917,WDB1,5.1254,QC,2218,5.1254,,,HB,,,,"Hope Village - over Bridge 22",HCJ7,C,TRUE,,,,,,,,,40038917,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038930,LJT1,6,QC,2219,6,,,HBW,,,,"Llandudno Jn - near 6MP -Betws-y-Coed Branch",HCJ7,C,TRUE,,,,,,,water,,40038930,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40038966,WDB1,5.0869,QC,2218,5.0869,,,HBG,SJ,330600,358300,"Hope under railway",HCJ7,C,TRUE,,,,,,,gas,,40038966,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40038967,WDB1,5.0869,QC,2218,5.0869,,,HB,,,,"Hope Village - at Bridge 21",HCJ7,C,TRUE,,,,,,,,,40038967,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039003,GLA,4.088,QC,2222,4.088,,,HBW,,,,Llangefni,HCJ7,,FALSE,,,,,,,water,,40039003,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,N,
40039031,GLA,3.132,QC,2222,3.132,,,HB,,,,"Llangefni - under Anglesey Central railway 33/4 MP",HCJ7,,FALSE,,,,,,,,,40039031,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,N,
40039045,LJT1,4,QC,2219,4,,,HBG,,,,"Tal y Cafn under railway 110 Yards before 4MP",HCJ7,C,TRUE,,,,,,,gas,,40039045,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039051,WDB1,2.0902,QC,2218,2.0902,,,HB,,,,"Gwersyllt - near Bridge 9",HCJ7,C,TRUE,,,,,,,,,40039051,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039052,WDB1,2.0902,QC,2218,2.0902,,,HBW,,,,"Hope & PenyfFord - across Bridge 9",HCJ7,C,TRUE,,,,,,,water,,40039052,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039055,WDB1,2.1012,QC,2218,2.1012,,,HBW,,,,Gwersyllt,HCJ7,C,TRUE,,,,,,,water,,40039055,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039098,WDB1,2.0247,QC,2218,2.0247,,,HB,,,,"Gwersyllt - 202M 23C & 2M 11 1/2C",HCJ7,C,TRUE,,,,,,,,,40039098,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039099,WDB1,2.0253,QC,2218,2.0253,,,HBG,SJ,331800,353400,Gwersyllt,HCJ7,C,TRUE,,,,,,,gas,,40039099,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039101,GLA,2.0369,QC,2222,2.0369,,,HB,,,,"Holland Arms - underbridge land South side",HCJ7,,FALSE,,,,,,,,,40039101,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,N,
40039104,LJT1,2.044,QC,2219,2.044,,,HBW,,,,"Glan Conway",HCJ7,,TRUE,,,,,,,water,,40039104,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039123,WDB1,2.088,QC,2218,2.088,,,HB,,,,"Gwersyllt - at Station Goods Yard near 2 1/2 MP",HCJ7,C,TRUE,,,,,,,,,40039123,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039124,WDB1,2.088,QC,2218,2.088,,,HB,,,,"Gwersyllt - near 2 1/2MP Station Goods Yard",HCJ7,C,TRUE,,,,,,,,,40039124,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039174,LLJ,1.088,QC,2216,1.088,,,HB,,,,"Deganwy - near 1 1/2 MP",HCJ7,C,TRUE,,,,,,,"rain water",,40039174,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039196,WDB1,1.132,QC,2218,1.132,,,HBW,,,,"Wrexham - near 1 3/4 MP on Connahs Quay Line",HCJ7,C,TRUE,,,,,,,water,,40039196,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039197,LJT1,1.1322,QC,2219,1.1322,,,HB,,,,"Glan Conway- Bridge 2 Llanrwst to Glan Conway Line",HCJ7,C,TRUE,,,,,,,,,40039197,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039225,LJT1,1.044,QC,2219,1.044,,,HBG,,,,"Llandudno Jn - adj footbridge 1",HCJ7,C,TRUE,,,,,,,gas,,40039225,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039229,GLA,1.0442,QC,2222,1.0442,,,HBW,,,,"Holland Arms - over Bridge 4",HCJ7,,FALSE,,,,,,,water,,40039229,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,N,
40039248,WDB1,0.099,QC,2218,0.099,,,HBW,,,,"Wrexham - Mold Branch",HCJ7,C,TRUE,,,,,,,water,,40039248,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039249,WDB1,0.1001,QC,2218,0.1001,,,HBW,,,,"Wrexham - Mold Branch",HCJ7,C,TRUE,,,,,,,water,,40039249,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
40039254,CNH3,223.088,QC,2215,223.088,,,HBG,,,,"Llandudno Jn Bridge 106 Conway Road",HCJ7,C,TRUE,,,,,,,gas,,40039254,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039259,LJT1,0.1291,QC,2219,0.1291,,,HB,SH,280400,377300,"Conwy Valley",HCJ7,C,TRUE,,,,,,,,,40039259,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039284,WSJ2,200,QC,2217,200,,,HB,,,,"Gresford East - near 203 3/4MP BN 534",HCJ7,C,TRUE,,,,,,,,,40039284,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039285,WSJ2,200,QC,2217,200,,,HBG,,,,Gresford,HCJ7,C,TRUE,,,,,,,gas,,40039285,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039286,WSJ2,200,QC,2217,200,,,HBW,,,,Gresford,HCJ7,C,TRUE,,,,,,,water,,40039286,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039288,WSJ2,202.088,QC,2217,202.088,,,HBW,,,,"Wrexham - at Croes Newydd near Wrexham Station",HCJ7,C,TRUE,,,,,,,water,,40039288,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039312,WDB1,2.066,QC,2218,2.066,,,HB,,,,Gwersyllt,HCJ7,C,TRUE,,,,,,,,,40039312,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039313,WDB1,4.044,QC,2218,4.044,,,HB,,,,"Cefn-y-Bedd - Sydallt Lane",HCJ7,C,TRUE,,,,,,,,,40039313,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039314,WDB1,7.088,QC,2218,7.088,,,HBG,SJ,329500,361300,"Penyfford near Station",HCJ7,C,TRUE,,,,,,,gas,,40039314,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039315,WDB1,7.088,QC,2218,7.088,,,HBG,,,,"Penyfford -  near Station",HCJ7,C,TRUE,,,,,,,gas,,40039315,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039316,WDB1,5.088,QC,2218,5.088,,,HBG,,,,"Hope Exchange",HCJ7,C,TRUE,,,,,,,gas,,40039316,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039317,WDB1,2.066,QC,2218,2.066,,,HBG,,,,"Gwersyllt East - near Gwersyllt & Wrexham",HCJ7,C,TRUE,,,,,,,gas,,40039317,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039318,WDB2,14,QC,2218,14,,,HB,,,,"Hawarden Bridge - Station",HCJ7,C,TRUE,,,,,,,,,40039318,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039319,WDB2,14,QC,2218,14,,,HBG,SJ,331300,369500,"Hawarden Bridge",HCJ7,C,TRUE,,,,,,,gas,,40039319,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039320,WDB2,14,QC,2218,14,,,HBG,SJ,331300,369500,"Hawarden Bridge under track - Dee Marsh Sidings",HCJ7,C,TRUE,,,,,,,gas,,40039320,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039321,WDB2,14,QC,2218,14,,,HBG,,,,"HawaRoaden Bridge",HCJ7,C,TRUE,,,,,,,gas,,40039321,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039322,WDB2,14,QC,2218,14,,,HBG,,,,"HawaRoaden Bridge",HCJ7,C,TRUE,,,,,,,gas,,40039322,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039565,LJT1,5,QC,2219,5,,,HBW,,,,"Tal-y-Cafn - under railway",HCJ7,C,TRUE,,,,,,,water,,40039565,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039566,LJT1,11,QC,2219,11,,,HBW,,,,Llanrwst,HCJ7,C,TRUE,,,,,,,water,,40039566,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039567,LLJ,2.088,QC,2216,2.088,,,HB,,,,"Llandudno - South of Maes Du Carrig",HCJ7,C,TRUE,,,,,,,,,40039567,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039568,LLJ,2.088,QC,2216,2.088,,,HB,,,,"Llandudno - near Maes Du Level Crossing",HCJ7,C,TRUE,,,,,,,,,40039568,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039569,LLJ,1,QC,2216,1,,,HBG,,,,"Deganwy - Marine Crescent - under footbridge",HCJ7,C,TRUE,,,,,,,gas,,40039569,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039570,LLJ,1,QC,2216,1,,,HBW,,,,"Deganwy - Head of Marine Crescent / Beach Road",HCJ7,C,TRUE,,,,,,,water,,40039570,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039633,LJT1,27,QC,2219,27,,,HB,,,,"Between Blaenau Ffestiniog & Tanymanod",HCJ7,C,TRUE,,,,,,,,,40039633,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039634,LJT1,27,QC,2219,27,,,HB,,,,"Blaenau Ffestiniog",HCJ7,C,TRUE,,,,,,,,,40039634,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039635,LJT1,27,QC,2219,27,,,HB,,,,"Blaenau Ffestiniog - 15 Glanypwll Road",HCJ7,C,TRUE,,,,,,,,,40039635,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039636,LJT1,5,QC,2219,5,,,HBG,,,,Tal-y-Cafn,HCJ7,C,TRUE,,,,,,,gas,,40039636,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039637,LJT1,11,QC,2219,11,,,HBG,,,,"Llanrwst - Denbigh St to 12MP alongside railway",HCJ7,C,TRUE,,,,,,,gas,,40039637,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039675,GLA,11,QC,2222,11,,,HBW,,,,"LLanerchymedd - under railway",HCJ7,,FALSE,,,,,,,water,,40039675,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,N,
40039709,GLA,4.044,QC,2222,4.044,,,HB,,,,"Llangefni - near Creamery",HCJ7,,FALSE,,,,,,,,,40039709,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,N,
40039710,GLA,7,QC,2222,7,,,HBG,,,,Llangwyllog,HCJ7,,FALSE,,,,,,,gas,,40039710,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,N,
40039748,CNH3,241,QC,2215,241,,,HBW,,,,"Treborth - adjacent to Menai Bridge",HCJ7,C,TRUE,,,,,,,water,,40039748,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039749,CNH3,251.11,QC,2215,251.11,,,HBW,,,,"Bodorgan - to 1 Railway Cottage",HCJ7,C,TRUE,,,,,,,water,,40039749,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039750,CNH3,260,QC,2215,260,,,HBW,,,,"Valley - Station Road Chester / Holyhead Line",HCJ7,C,TRUE,,,,,,,water,,40039750,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039751,CNH3,223.088,QC,2215,223.088,,,HBW,,,,"Llandudno Jn - at Station",HCJ7,C,TRUE,,,,,,,water,,40039751,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039752,CNH3,260,QC,2215,260,,,HBW,,,,Valley,HCJ7,C,TRUE,,,,,,,water,,40039752,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039784,CNH3,223,QC,2215,223,,,HB,,,,"Llandudno Jn - at 223MP",HCJ7,C,TRUE,,,,,,,,,40039784,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039785,CNH3,242.066,QC,2215,242.066,,,HB,,,,"Llanfair PG - near Station",HCJ7,C,TRUE,,,,,,,,,40039785,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039788,CNH3,263,QC,2215,263,,,HB,,,,"Holyhead -  London Road",HCJ7,C,TRUE,,,,,,,,,40039788,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039789,CNH3,209,QC,2215,209,,,HB,,,,"Rhyl - Sandbank Road",HCJ7,C,TRUE,,,,,,,,,40039789,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039790,CNH3,209,QC,2215,209,,,HB,,,,"Rhyl - Sandbank Road",HCJ7,C,TRUE,,,,,,,,,40039790,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039791,CNH3,213.066,QC,2215,213.066,,,HB,,,,"Abergele & Pensarn - near Station",HCJ7,C,TRUE,,,,,,,,,40039791,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039792,CNH3,216,QC,2215,216,,,HB,,,,"Llandulas - in open cut nr Bridge 26 Llandulas VI",HCJ7,C,TRUE,,,,,,,,,40039792,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039793,CNH3,222,QC,2215,222,,,HB,,,,"Mochdre & Pabo - through Board s property",HCJ7,C,TRUE,,,,,,,,,40039793,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039794,CNH3,209,QC,2215,209,,,HB,,,,"Rhyl - at Vale Road & through railway near Bridge",HCJ7,C,TRUE,,,,,,,,,40039794,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039795,CNH3,209,QC,2215,209,,,HB,,,,"Rhyl - Penybraek Crossing",HCJ7,C,TRUE,,,,,,,,,40039795,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039796,CNH3,193.11,QC,2215,193.11,,,HB,,,,"Bagillt - under railway",HCJ7,C,TRUE,,,,,,,,,40039796,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039797,CNH3,242,QC,2215,242,,,HB,,,,Conway,HCJ7,C,TRUE,,,,,,,,,40039797,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039799,CNH3,222,QC,2215,222,,,HB,,,,"Mochdre & Pabo - Dinarth Road",HCJ7,C,TRUE,,,,,,,,,40039799,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039800,CNH3,219.088,QC,2215,219.088,,,HB,,,,"Colwyn Bay - Victoria AVE under Railway Promenade",HCJ7,C,TRUE,,,,,,,,,40039800,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039801,CNH3,223.088,QC,2215,223.088,,,HB,,,,"Llandudno Jn - into culvert - Station approach",HCJ7,C,TRUE,,,,,,,,,40039801,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039802,CNH3,223.088,QC,2215,223.088,,,HB,,,,"Llandudno Jn - into Boards ditch",HCJ7,C,TRUE,,,,,,,,,40039802,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039803,CNH3,196,QC,2215,196,,,HB,,,,"Holywell - on Chester-Holyhead",HCJ7,C,TRUE,,,,,,,,,40039803,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039805,CNH3,205,QC,2215,205,,,HBG,,,,"Prestatyn - under track at High St East of Station",HCJ7,C,TRUE,,,,,,,gas,,40039805,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039806,CNH3,242,QC,2215,242,,,HBG,,,,Conway,HCJ7,C,TRUE,,,,,,,gas,,40039806,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039807,CNH3,210,QC,2215,210,,,HBG,,,,"Foryd - 8 inch gas main",HCJ7,C,TRUE,,,,,,,gas,,40039807,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039808,CNH3,263,QC,2215,263,,,HBG,,,,"Holyhead - at Penrhos Industrial Estate",HCJ7,C,TRUE,,,,,,,gas,,40039808,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039809,CNH3,205.11,QC,2215,205.11,,,HBG,,,,"Prestatyn - under track crossing at Station",HCJ7,C,TRUE,,,,,,,gas,,40039809,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039810,CNH3,208,QC,2215,208,,,HBG,,,,Prestatyn,HCJ7,C,TRUE,,,,,,,gas,,40039810,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039811,CNH3,209,QC,2215,209,,,HBG,,,,"Rhyl through rail Underbridge 19",HCJ7,C,TRUE,,,,,,,gas,,40039811,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039812,CNH3,209,QC,2215,209,,,HBG,,,,"Rhyl through rail Underbridge 77B",HCJ7,C,TRUE,,,,,,,gas,,40039812,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039813,CNH3,234,QC,2215,234,,,HBW,,,,Aber,HCJ7,C,TRUE,,,,,,,water,,40039813,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039816,CNH3,191.088,QC,2215,191.088,,,HBW,,,,"Flint - Evans St Coleshill St - Castle Park",HCJ7,C,TRUE,,,,,,,water,,40039816,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039817,CNH3,196,QC,2215,196,,,HB,,,,"Holywell Jn - near New Queens HD HL",HCJ7,C,TRUE,,,,,,,,,40039817,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039838,CNH3,209,QC,2215,209,,,HB,,,,"Rhyl - through culvert Vale Road",HCJ7,C,TRUE,,,,,,,,,40039838,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039839,CNH3,193.11,QC,2215,193.11,,,HB,,,,Bagillt,HCJ7,C,TRUE,,,,,,,,,40039839,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039840,CNH3,191.088,QC,2215,191.088,,,HB,,,,"Flint -in Goods Yard",HCJ7,C,TRUE,,,,,,,,,40039840,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039842,CNH3,202,QC,2215,202,,,HB,,,,Talacre,HCJ7,C,TRUE,,,,,,,,,40039842,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039843,CNH3,223.088,QC,2215,223.088,,,HB,,,,"Llandudno Jn - into stream near Station",HCJ7,C,TRUE,,,,,,,,,40039843,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039844,CNH3,209,QC,2215,209,,,HB,,,,"Rhyl - Westbourne Avenue & Morfa Avenue",HCJ7,C,TRUE,,,,,,,,,40039844,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039845,CNH3,260,QC,2215,260,,,HB,,,,"Valley - near Station approach",HCJ7,C,TRUE,,,,,,,,,40039845,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039846,CNH3,229,QC,2215,229,,,HB,,,,"Penmaenmawr - Downside Station",HCJ7,C,TRUE,,,,,,,,,40039846,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039847,CNH3,205.088,QC,2215,205.088,,,HB,,,,"Prestatyn - through railway at Station",HCJ7,C,TRUE,,,,,,,,,40039847,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039848,CNH3,193.11,QC,2215,193.11,,,HB,,,,Bagillt,HCJ7,C,TRUE,,,,,,,,,40039848,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039849,CNH3,242,QC,2215,242,,,HB,,,,"Old Colwyn",HCJ7,C,TRUE,,,,,,,,,40039849,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40039850,CNH3,223,QC,2215,223,,,HB,,,,"Llandudno Jn - at Pabo Lane",HCJ7,C,TRUE,,,,,,,,,40039850,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40040945,LJT2,23.165,QC,2220,23.165,0,"NOT AVAILABLE",MAP,SH,270586,344023,"Bell Level Crossing",HCJ7,R,FALSE,,,,,,,,,40040945,31-May-23,QR01_PTAYLO57,JARVIS,8888,,N,
40040946,LJT2,22.0286,QC,2220,22.0286,1100,"NOT AVAILABLE",MAV,SH,270550,342121,"Llan Ffestiniog",HCJ7,R,FALSE,,,,,,,,,40040946,31-May-23,QC01_JLEE10,JARVIS,8888,,N,
40040948,LJT2,20.0132,QC,2220,20.0132,1100,"NOT AVAILABLE",MAV,SH,269443,339961,"Maentwrog Road Station",HCJ7,R,FALSE,,,,,,,,,40040948,31-May-23,QC01_JLEE10,JARVIS,8888,,N,
40040949,LJT2,19,QC,2220,19,1100,"NOT AVAILABLE",MAV,SH,269867,338426,"Trawsfynydd  Power Station",HCJ7,R,FALSE,,,,,,,,,40040949,31-May-23,QC01_JLEE10,JARVIS,8888,,N,
40042191,WSJ2,201.132,QC,2217,201.132,,,EKO,,,,"Wrexham Lager Brewery. Wrexham General",HCJ7,C,TRUE,,,,,,,"Noise - exhaust system",,40042191,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042192,WSJ2,202.1232,QC,2217,202.1232,,,EKO,,,,Shaft,HCJ7,C,TRUE,,,,,,,Mineworkings,,40042192,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042193,WSJ2,202.1254,QC,2217,202.1254,,,EKO,,,,"United Westminster & Wrexham Collieries",HCJ7,C,TRUE,,,,,,,Mineworkings,,40042193,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042194,WSJ2,202.1276,QC,2217,202.1276,,,EKO,,,,Shaft,HCJ7,C,TRUE,,,,,,,Mineworkings,,40042194,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042195,WSJ2,199,QC,2217,199.0814,,,EKF,,,,"Hafod Colliery. Johnstown",HCJ7,C,TRUE,,,,,,,"Waste Disposal Site",,40042195,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042196,WSJ2,199.0836,QC,2217,200.0176,,,EKF,,,,"Bersham Colliery. Wrexham",HCJ7,C,TRUE,,,,,,,"Waste Disposal Site",,40042196,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042197,WSJ2,201.0374,QC,2217,201.143,,,EKF,,,,"Parclau. Wrexham",HCJ7,C,TRUE,,,,,,,"Waste Disposal Site",,40042197,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042198,WSJ2,202.11,QC,2217,203.0154,,,EKF,,,,"Rhosddu Industrial Estate. Wrexham",HCJ7,C,TRUE,,,,,,,"Waste Disposal Site",,40042198,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042310,WDB3,11.1452,QC,2218,12.0946,,,EKF,,,,"Burton Point. Shotton",HCJ7,C,TRUE,,,,,,,"Waste Disposal Site",,40042310,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042311,WDB3,12.0396,QC,2218,13.099,,,EKF,,,,"Shotton Steelworks",HCJ7,C,TRUE,,,,,,,"Waste Disposal Site",,40042311,08-Nov-11,ST01_WCASSIGO,JARVIS,8888,,X,
40042337,WDB1,4.0759,QC,2218,4.0759,,,EKO,,,,Well,HCJ7,C,TRUE,,,,,,,Mineworkings,,40042337,08-Nov-11,ST01_WCASSIGO,Jarvis,8888,,X,
